datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2018-11-15 10:00:00,15.0,15.0,1.0,0.0,7.0,3976.0,902.0,29.8,47,0.0,0.0,Haze,10,3
2018-11-16 06:00:00,13.0,13.0,0.0,0.0,8.0,2541.0,338.0,31.84,62,0.0,0.0,Haze,6,4
2018-11-16 09:00:00,14.0,14.0,0.0,0.0,7.5,2878.0,1244.0,30.04,49,0.0,0.0,Haze,9,4
2018-11-16 10:00:00,14.0,14.0,1.0,0.0,7.5,2735.0,1326.0,29.57,49,0.0,0.0,Haze,10,4
2018-11-16 08:00:00,14.0,14.0,0.0,0.0,7.5,3473.0,1002.0,30.71,49,0.0,0.0,Haze,8,4
2018-11-16 11:00:00,15.0,15.0,1.0,0.0,7.0,2774.0,1393.0,28.29,66,0.0,0.0,Haze,11,4
2018-11-17 14:00:00,12.0,13.0,1.0,0.0,8.5,2041.0,1365.0,27.16,62,0.9,0.0,Rain,14,5
2018-11-17 12:00:00,12.0,13.0,1.0,0.0,8.5,2405.0,1111.0,27.97,55,0.0,0.0,Clouds,12,5
2018-11-17 10:00:00,12.0,13.0,1.0,0.0,8.5,2179.0,935.0,28.75,55,0.0,0.0,Clouds,10,5
2018-11-18 18:00:00,12.0,13.0,1.0,0.0,8.5,2669.0,4306.0,25.3,82,0.0,0.0,Clouds,18,6
2018-11-18 12:00:00,12.0,13.0,1.0,0.0,8.5,3423.0,1277.0,27.31,66,0.0,0.0,Clouds,12,6
2018-11-18 10:00:00,12.0,13.0,1.0,0.0,8.5,4135.0,1112.0,28.13,62,0.0,0.0,Clouds,10,6
2018-11-20 07:00:00,15.0,15.0,0.0,0.0,7.0,5916.0,1025.0,29.0,59,0.0,0.0,Clouds,7,1
2018-11-20 20:00:00,14.0,14.0,0.0,0.0,8.0,2422.0,4500.0,27.0,62,0.0,0.0,Clouds,20,1
2018-11-20 14:00:00,15.0,15.0,1.0,0.0,7.0,2329.0,1199.0,27.16,66,0.0,0.0,Clouds,14,1
2018-11-21 06:00:00,13.0,13.0,0.0,0.0,8.0,5828.0,418.0,26.4,100,0.14,0.0,Rain,6,2
2018-11-20 12:00:00,15.0,15.0,1.0,0.0,7.0,3349.0,637.0,27.3,66,0.0,0.0,Clouds,12,1
2018-11-21 11:00:00,15.0,16.0,1.0,0.0,7.0,3483.0,857.0,25.91,100,0.0,0.0,Clouds,11,2
2018-11-21 14:00:00,15.0,16.0,1.0,0.0,7.0,2255.0,1231.0,25.79,100,0.0,0.0,Clouds,14,2
2018-11-22 06:00:00,15.0,16.0,0.0,0.0,7.0,6129.0,393.0,30.38,66,0.0,0.0,Clouds,6,3
2018-11-22 15:00:00,15.0,16.0,0.0,0.0,7.0,2235.0,2251.0,26.5,89,0.0,0.0,Clouds,15,3
2018-11-23 07:00:00,15.0,16.0,0.0,0.0,7.0,3149.0,742.0,31.36,54,0.0,0.0,Clouds,7,4
2018-11-22 12:00:00,15.0,16.0,0.0,0.0,7.0,3822.0,1322.0,26.75,89,0.0,0.0,Clouds,12,3
2018-11-22 11:00:00,15.0,16.0,0.0,0.0,7.0,3621.0,1193.0,27.35,79,0.0,0.0,Clouds,11,3
2018-11-23 11:00:00,15.0,15.0,0.0,0.0,7.0,3028.0,1406.0,27.31,73,0.0,0.0,Haze,11,4
2018-11-23 20:00:00,15.0,15.0,0.0,0.0,7.0,1969.0,1896.0,24.85,89,0.0,0.0,Haze,20,4
2018-11-24 20:00:00,12.0,13.0,0.0,0.0,8.5,2060.0,1001.0,25.46,48,0.0,0.0,Haze,20,5
2018-11-24 12:00:00,12.0,13.0,0.0,0.0,8.5,2493.0,1482.0,27.49,80,0.0,0.0,Haze,12,5
2018-11-24 13:00:00,12.0,13.0,0.0,0.0,8.5,2035.0,1270.0,27.18,80,0.0,0.0,Haze,13,5
2018-11-24 10:00:00,12.0,13.0,0.0,0.0,8.5,2080.0,877.0,28.57,77,0.0,0.0,Haze,10,5
2018-11-25 11:00:00,12.0,13.0,0.0,0.0,8.5,3643.0,989.0,27.27,76,0.0,0.0,Haze,11,6
2018-11-25 13:00:00,12.0,13.0,0.0,0.0,8.5,3116.0,1575.0,27.12,76,0.0,0.0,Haze,13,6
2018-11-25 17:00:00,12.0,13.0,0.0,0.0,8.5,2519.0,3282.0,25.53,86,0.0,0.0,Haze,17,6
2018-11-25 10:00:00,12.0,13.0,0.0,0.0,8.5,3975.0,1114.0,27.47,73,0.0,0.0,Haze,10,6
2018-11-26 05:00:00,13.0,14.0,0.0,0.0,7.5,3450.0,1.0,31.79,64,0.0,0.0,Haze,5,0
2018-11-26 07:00:00,15.0,15.0,0.0,0.0,7.0,6697.0,929.0,31.43,64,0.0,0.0,Haze,7,0
2018-11-27 07:00:00,15.0,16.0,0.0,0.0,7.0,6584.0,1107.0,31.4,51,0.0,0.0,Haze,7,1
2018-11-27 05:00:00,15.0,15.0,0.0,0.0,7.0,3337.0,0.0,31.43,51,0.0,0.0,Haze,5,1
2018-11-28 05:00:00,15.0,15.0,0.0,0.0,7.0,3164.0,1.0,30.36,66,0.0,0.0,Clouds,5,2
2018-11-27 11:00:00,15.0,15.0,0.0,0.0,7.0,3602.0,942.0,27.5,69,0.0,0.0,Haze,11,1
2018-11-29 06:00:00,15.0,16.0,0.0,0.0,7.0,5691.0,374.0,31.62,60,0.0,0.0,Haze,6,3
2018-11-28 18:00:00,15.0,16.0,0.0,0.0,7.0,2186.0,3828.0,26.11,78,0.0,0.0,Haze,18,2
2018-12-01 07:00:00,12.0,13.0,0.0,0.0,8.5,1263.0,471.0,30.47,55,0.0,0.0,Haze,7,5
2018-11-30 18:00:00,12.0,13.0,0.0,0.0,8.5,2183.0,2570.0,25.39,79,0.0,0.0,Haze,18,4
2018-11-30 16:00:00,12.0,13.0,0.0,0.0,8.5,2253.0,2534.0,26.05,76,0.0,0.0,Haze,16,4
2018-11-30 13:00:00,12.0,13.0,0.0,0.0,8.5,2695.0,2040.0,26.98,70,0.0,0.0,Haze,13,4
2018-12-02 05:00:00,7.0,7.0,0.0,0.0,9.0,3664.0,4.0,31.19,54,0.3,0.0,Rain,5,6
2018-12-01 10:00:00,12.0,13.0,0.0,0.0,8.5,2085.0,779.0,28.18,73,0.0,0.0,Haze,10,5
2018-12-02 07:00:00,12.0,13.0,0.0,0.0,8.5,6474.0,925.0,30.55,54,0.3,0.0,Rain,7,6
2018-12-01 13:00:00,12.0,13.0,0.0,0.0,8.5,2286.0,1590.0,27.08,70,0.0,0.0,Haze,13,5
2018-12-02 18:00:00,12.0,13.0,0.0,0.0,8.5,2469.0,3956.0,25.63,85,0.0,0.0,Haze,18,6
2018-12-02 10:00:00,12.0,13.0,0.0,0.0,8.5,3804.0,1104.0,27.3,56,0.0,0.0,Haze,10,6
2018-12-02 13:00:00,12.0,13.0,0.0,0.0,8.5,3170.0,1219.0,27.1,70,0.0,0.0,Haze,13,6
2018-12-02 12:00:00,12.0,13.0,0.0,0.0,8.5,3561.0,1285.0,27.4,70,0.0,0.0,Haze,12,6
2018-12-03 18:00:00,15.0,16.0,0.0,0.0,7.0,1491.0,2554.0,27.26,78,0.0,0.0,Haze,18,0
2018-12-03 12:00:00,15.0,16.0,0.0,0.0,7.0,2271.0,1149.0,27.89,68,0.0,0.0,Haze,12,0
2018-12-05 05:00:00,13.0,13.0,0.0,0.0,8.0,3314.0,1.0,31.31,56,0.0,0.0,Haze,5,2
2018-12-05 06:00:00,13.0,13.0,0.0,0.0,8.0,5889.0,402.0,31.63,56,0.0,0.0,Haze,6,2
2018-12-04 11:00:00,15.0,15.0,0.0,0.0,7.0,3386.0,1048.0,28.09,75,0.0,0.0,Haze,11,1
2018-12-07 06:00:00,14.0,14.0,0.0,0.0,7.5,2553.0,289.0,30.76,55,1.5,0.0,Thunderstorm,6,4
2018-12-06 17:00:00,15.0,16.0,0.0,0.0,7.0,2671.0,3611.0,26.51,86,0.0,0.0,Haze,17,3
2018-12-06 16:00:00,15.0,16.0,0.0,0.0,7.0,2347.0,3216.0,26.9,85,0.0,0.0,Haze,16,3
2018-12-06 12:00:00,15.0,16.0,0.0,0.0,7.0,3702.0,1302.0,28.13,69,0.0,0.0,Haze,12,3
2018-12-07 17:00:00,15.0,16.0,0.0,0.0,7.0,2811.0,3385.0,26.93,83,0.0,0.0,Haze,17,4
2018-12-07 11:00:00,15.0,15.0,0.0,0.0,7.0,2823.0,1577.0,27.42,78,0.3,0.0,Rain,11,4
2018-12-07 12:00:00,15.0,16.0,0.0,0.0,7.0,3045.0,1811.0,27.41,78,0.3,0.0,Rain,12,4
2018-12-08 11:00:00,12.0,13.0,0.0,0.0,8.5,2175.0,1246.0,28.1,68,0.0,0.0,Haze,11,5
2018-12-09 07:00:00,12.0,12.0,0.0,0.0,8.5,5622.0,810.0,30.38,62,0.0,0.0,Haze,7,6
2018-12-08 09:00:00,12.0,13.0,0.0,0.0,8.5,2477.0,942.0,30.25,54,0.0,0.0,Haze,9,5
2018-12-08 12:00:00,12.0,13.0,0.0,0.0,8.5,2612.0,1354.0,27.77,68,0.0,0.0,Haze,12,5
2018-12-10 05:00:00,7.0,7.0,0.0,0.0,7.0,3309.0,9.0,31.05,46,0.0,0.0,Haze,5,0
2018-12-09 12:00:00,12.0,13.0,0.0,0.0,8.5,3659.0,1463.0,27.3,81,0.0,0.0,Haze,12,6
2018-12-09 10:00:00,12.0,13.0,0.0,0.0,8.5,4847.0,1123.0,28.73,66,0.0,0.0,Clouds,10,6
2018-12-10 10:00:00,15.0,15.0,0.0,0.0,7.0,3826.0,1127.0,29.66,62,0.0,0.0,Haze,10,0
2018-12-11 07:00:00,14.0,14.0,0.0,0.0,7.5,7100.0,1138.0,30.94,62,0.0,0.0,Haze,7,1
2018-12-11 06:00:00,14.0,14.0,0.0,0.0,7.5,5339.0,255.0,30.88,62,0.0,0.0,Haze,6,1
2018-12-11 11:00:00,15.0,16.0,1.0,0.0,7.0,3526.0,1188.0,27.63,72,0.0,0.0,Haze,11,1
2018-12-11 14:00:00,15.0,15.0,1.0,0.0,7.0,2842.0,1713.0,26.53,83,0.0,0.0,Haze,14,1
2018-12-11 12:00:00,15.0,16.0,1.0,0.0,7.0,3753.0,1246.0,27.32,72,0.0,0.0,Haze,12,1
2018-12-11 20:00:00,15.0,15.0,0.0,0.0,7.0,3108.0,4119.0,25.44,91,0.0,0.0,Haze,20,1
2018-12-14 10:00:00,15.0,16.0,1.0,0.0,6.5,2991.0,1385.0,25.31,91,0.0,9.5,Rain,10,4
2018-12-14 20:00:00,15.0,15.0,0.0,0.0,7.0,2249.0,2693.0,24.9,95,0.3,0.0,Rain,20,4
2018-12-16 07:00:00,12.0,13.0,1.0,0.0,8.0,6216.0,860.0,29.61,63,0.0,0.0,Haze,7,6
2018-12-16 19:00:00,12.0,13.0,1.0,0.0,8.0,2900.0,4149.0,25.01,90,0.0,0.0,Haze,19,6
2018-12-16 11:00:00,12.0,13.0,1.0,0.0,8.0,3849.0,1401.0,27.12,77,0.0,0.0,Haze,11,6
2018-12-16 12:00:00,12.0,13.0,1.0,0.0,8.0,4105.0,1389.0,26.83,77,0.0,0.0,Haze,12,6
2018-12-17 09:00:00,15.0,16.0,1.0,0.0,6.5,4926.0,1116.0,28.78,68,0.0,0.0,Haze,9,0
2018-12-17 17:00:00,15.0,16.0,1.0,0.0,6.5,2678.0,3179.0,25.62,84,0.0,0.0,Haze,17,0
2018-12-17 12:00:00,15.0,16.0,1.0,0.0,6.5,3744.0,1160.0,27.17,69,0.0,0.0,Haze,12,0
2018-12-19 07:00:00,15.0,16.0,1.0,0.0,6.5,6555.0,1037.0,29.69,54,0.0,0.0,Haze,7,2
2018-12-18 12:00:00,15.0,16.0,1.0,0.0,6.5,3488.0,1576.0,26.8,67,0.0,0.0,Haze,12,1
2018-12-18 11:00:00,15.0,16.0,1.0,0.0,6.5,3674.0,1207.0,26.8,67,0.0,0.0,Haze,11,1
2018-12-19 05:00:00,10.0,14.0,0.0,0.0,7.0,2894.0,3.0,30.04,54,0.0,0.0,Haze,5,2
2018-12-20 07:00:00,15.0,16.0,1.0,0.0,6.5,5605.0,1150.0,28.14,54,0.0,0.0,Haze,7,3
2018-12-19 13:00:00,15.0,15.0,1.0,0.0,6.5,3733.0,1721.0,26.48,72,0.0,0.0,Haze,13,2
2018-12-19 12:00:00,15.0,15.0,1.0,0.0,6.5,3637.0,1820.0,26.56,72,0.0,0.0,Haze,12,2
2018-12-19 09:00:00,15.0,15.0,1.0,0.0,6.5,4493.0,931.0,28.46,56,0.0,0.0,Haze,9,2
2018-12-20 19:00:00,15.0,15.0,1.0,0.0,6.5,2871.0,3689.0,25.75,79,0.3,0.0,Rain,19,3
2018-12-21 06:00:00,14.0,14.0,1.0,0.0,7.0,2077.0,408.0,28.22,73,0.0,0.0,Haze,6,4
2018-12-21 07:00:00,15.0,16.0,1.0,0.0,6.5,2862.0,896.0,28.55,73,0.0,0.0,Haze,7,4
2018-12-20 11:00:00,15.0,15.0,1.0,0.0,6.5,3880.0,1328.0,26.72,70,0.0,0.0,Haze,11,3
2018-12-21 20:00:00,15.0,16.0,1.0,0.0,6.5,1990.0,1987.0,25.01,94,0.0,0.0,Haze,20,4
2018-12-21 12:00:00,15.0,16.0,1.0,0.0,6.5,3273.0,1817.0,26.94,82,0.0,0.0,Haze,12,4
2018-12-21 11:00:00,15.0,16.0,1.0,0.0,6.5,2963.0,2021.0,27.03,82,0.0,0.0,Haze,11,4
2018-12-22 17:00:00,12.0,13.0,1.0,0.0,8.0,2402.0,1927.0,26.06,89,0.5,0.0,Rain,17,5
2018-12-22 11:00:00,12.0,13.0,1.0,0.0,8.0,2438.0,1310.0,26.73,79,0.0,0.0,Haze,11,5
2018-12-23 20:00:00,12.0,13.0,1.0,0.0,8.0,2261.0,3012.0,23.93,93,0.0,3.5,Rain,20,6
2018-12-23 12:00:00,12.0,13.0,1.0,0.0,8.0,3514.0,1721.0,24.78,91,10.8,0.0,Rain,12,6
2018-12-23 11:00:00,12.0,13.0,1.0,0.0,8.0,3386.0,1175.0,24.55,91,11.1,0.0,Rain,11,6
2018-12-25 07:00:00,12.0,12.0,0.0,0.0,8.5,636.0,303.0,29.81,71,0.0,0.0,Haze,7,1
2018-12-24 12:00:00,12.0,13.0,0.0,0.0,8.5,1709.0,1256.0,25.4,93,0.0,0.0,Haze,12,0
2018-12-24 11:00:00,12.0,13.0,0.0,0.0,8.5,1753.0,1346.0,25.16,93,0.0,0.0,Haze,11,0
2018-12-25 08:00:00,12.0,12.0,0.0,0.0,8.5,1001.0,455.0,30.12,60,0.0,0.0,Haze,8,1
2018-12-26 06:00:00,14.0,14.0,0.0,0.0,7.5,4595.0,308.0,29.47,75,0.0,0.0,Haze,6,2
2018-12-26 20:00:00,15.0,16.0,0.0,0.0,7.0,2266.0,2033.0,24.24,92,0.0,0.0,Haze,20,2
2018-12-26 10:00:00,15.0,15.0,0.0,0.0,7.0,3425.0,885.0,28.27,74,0.0,0.0,Haze,10,2
2018-12-26 14:00:00,15.0,15.0,0.0,0.0,7.0,2692.0,1799.0,25.98,90,0.0,0.0,Haze,14,2
2018-12-27 19:00:00,15.0,16.0,0.0,0.0,7.0,2420.0,3085.0,25.62,80,0.0,0.0,Haze,19,3
2018-12-27 11:00:00,15.0,16.0,0.0,0.0,7.0,3352.0,1334.0,27.47,70,0.0,0.0,Haze,11,3
2018-12-27 12:00:00,15.0,16.0,0.0,0.0,7.0,3694.0,1336.0,27.18,70,0.0,0.0,Haze,12,3
2018-12-28 06:00:00,15.0,15.0,0.0,0.0,7.0,1768.0,266.0,26.03,83,0.25,0.0,Rain,6,4
2018-12-28 20:00:00,15.0,16.0,0.0,0.0,7.0,1562.0,1707.0,24.76,96,0.0,0.0,Haze,20,4
2018-12-28 11:00:00,15.0,16.0,0.0,0.0,7.0,2763.0,1324.0,24.67,89,0.0,0.0,Clouds,11,4
2018-12-29 20:00:00,12.0,13.0,0.0,0.0,8.5,1264.0,901.0,24.6,79,0.0,0.0,Haze,20,5
2018-12-30 07:00:00,12.0,13.0,0.0,0.0,8.5,0.0,189.0,26.14,88,0.0,0.0,Clouds,7,6
2018-12-29 12:00:00,12.0,13.0,0.0,0.0,8.5,2202.0,1247.0,24.35,76,2.54,0.0,Rain,12,5
2018-12-30 17:00:00,12.0,13.0,0.0,0.0,8.5,1.0,743.0,23.87,94,0.5,0.0,Rain,17,6
2018-12-30 11:00:00,12.0,13.0,0.0,0.0,8.5,2290.0,1165.0,24.35,89,0.5,0.0,Rain,11,6
2019-01-01 06:00:00,9.0,12.0,0.0,0.0,8.5,376.0,13.0,28.52,61,0.0,0.0,Haze,6,1
2018-12-31 19:00:00,12.0,13.0,0.0,0.0,8.5,803.0,958.0,23.97,91,0.0,0.0,Clouds,19,0
2018-12-31 12:00:00,12.0,13.0,0.0,0.0,8.5,1035.0,658.0,24.86,93,0.0,0.0,Haze,12,0
2018-12-31 10:00:00,12.0,13.0,0.0,0.0,8.5,1331.0,1002.0,24.93,91,0.0,4.5,Rain,10,0
2019-01-01 10:00:00,12.0,12.0,0.0,0.0,8.5,1575.0,600.0,25.58,67,1.27,0.0,Haze,10,1
2019-01-02 07:00:00,15.0,15.0,0.0,0.0,7.0,4644.0,633.0,29.84,54,0.0,0.0,Clouds,7,2
2019-01-03 07:00:00,15.0,16.0,0.0,0.0,7.0,5712.0,1015.0,28.69,66,0.0,0.0,Haze,7,3
2019-01-02 11:00:00,15.0,16.0,0.0,0.0,7.0,3507.0,1210.0,26.3,78,0.0,0.0,Haze,11,2
2019-01-04 06:00:00,15.0,16.0,0.0,0.0,7.0,6619.0,539.0,30.65,48,0.0,0.0,Haze,6,4
2019-01-03 11:00:00,15.0,16.0,0.0,0.0,7.0,3774.0,1365.0,26.73,80,0.0,0.0,Haze,11,3
2019-01-04 08:00:00,15.0,16.0,0.0,0.0,7.0,4958.0,1202.0,28.7,56,0.0,0.0,Haze,8,4
2019-01-04 13:00:00,15.0,15.0,0.0,0.0,7.0,3481.0,1624.0,26.42,67,0.0,0.0,Haze,13,4
2019-01-05 19:00:00,12.0,13.0,0.0,0.0,8.5,2235.0,2259.0,25.11,90,0.0,0.0,Haze,19,5
2019-01-05 11:00:00,12.0,13.0,0.0,0.0,8.5,2904.0,1482.0,26.66,86,0.0,0.0,Haze,11,5
2019-01-07 07:00:00,15.0,15.0,0.0,0.0,7.0,5861.0,878.0,28.72,48,0.0,0.0,Haze,7,0
2019-01-06 16:00:00,12.0,13.0,0.0,0.0,8.5,2026.0,1640.0,25.01,84,0.0,0.0,Haze,16,6
2019-01-06 11:00:00,12.0,13.0,0.0,0.0,8.5,2303.0,1303.0,26.42,70,0.0,0.0,Haze,11,6
2019-01-09 19:00:00,15.0,15.0,0.0,0.0,7.0,2642.0,4372.0,24.92,84,0.0,0.0,Haze,19,2
2019-01-09 10:00:00,15.0,16.0,0.0,0.0,7.0,4007.0,1327.0,28.14,59,0.0,0.0,Haze,10,2
2019-01-10 11:00:00,15.0,16.0,0.0,0.0,7.0,3744.0,1359.0,26.71,70,0.0,0.0,Haze,11,3
2019-01-10 16:00:00,15.0,16.0,0.0,0.0,7.0,2230.0,2714.0,25.81,77,0.0,0.0,Haze,16,3
2019-01-14 07:00:00,15.0,15.0,0.0,0.0,7.0,6062.0,855.0,30.3,42,0.0,0.0,Haze,7,0
2019-01-13 19:00:00,12.0,13.0,0.0,0.0,8.5,2223.0,1395.0,24.3,86,0.0,0.0,Haze,19,6
2019-01-14 17:00:00,15.0,16.0,0.0,0.0,7.0,2647.0,4723.0,25.11,77,0.0,0.0,Haze,17,0
2019-01-15 05:00:00,14.0,15.0,0.0,0.0,7.0,3738.0,20.0,30.11,41,0.0,0.0,Haze,5,1
2019-01-17 06:00:00,15.0,15.0,0.0,0.0,7.0,6566.0,498.0,29.12,45,0.0,0.0,Haze,6,3
2019-01-17 07:00:00,15.0,15.0,0.0,0.0,7.0,6356.0,1103.0,29.31,45,0.0,0.0,Haze,7,3
2019-01-19 16:00:00,12.0,13.0,0.0,0.0,8.5,2474.0,2848.0,25.51,76,0.0,0.0,Haze,16,5
2019-01-20 05:00:00,7.0,7.0,0.0,0.0,9.0,690.0,0.0,29.75,45,0.0,0.0,Haze,5,6
2019-01-23 06:00:00,15.0,16.0,1.0,0.0,6.5,6385.0,598.0,28.78,57,0.0,0.0,Haze,6,2
2019-01-22 08:00:00,15.0,16.0,0.0,0.0,7.0,5412.0,1090.0,29.47,55,0.0,0.0,Haze,8,1
2019-01-22 19:00:00,15.0,16.0,0.0,0.0,7.0,2836.0,4431.0,25.69,74,0.0,0.0,Haze,19,1
2019-01-23 14:00:00,15.0,15.0,1.0,0.0,6.5,2702.0,1883.0,25.48,74,0.0,0.0,Haze,14,2
2019-01-24 06:00:00,15.0,15.0,1.0,0.0,6.5,6549.0,549.0,28.78,55,0.0,0.0,Haze,6,3
2019-01-24 19:00:00,15.0,15.0,1.0,0.0,6.5,2736.0,3405.0,25.81,76,0.0,0.0,Haze,19,3
2019-01-24 11:00:00,15.0,16.0,1.0,0.0,6.5,3737.0,1356.0,26.98,66,0.0,0.0,Haze,11,3
2019-01-25 20:00:00,15.0,16.0,1.0,0.0,6.5,2660.0,3358.0,24.44,83,0.0,0.0,Clouds,20,4
2019-01-25 11:00:00,15.0,15.0,1.0,0.0,6.5,3696.0,1512.0,26.02,63,0.0,0.0,Haze,11,4
2019-01-26 16:00:00,12.0,13.0,1.0,0.0,8.0,2372.0,2519.0,24.36,61,0.0,0.0,Haze,16,5
2019-01-27 06:00:00,12.0,12.0,1.0,0.0,8.0,984.0,260.0,27.31,53,0.0,0.0,Clouds,6,6
2019-01-28 05:00:00,11.0,11.0,0.0,0.0,8.0,3232.0,47.0,26.41,72,0.0,0.0,Clouds,5,0
2019-01-27 15:00:00,12.0,13.0,1.0,0.0,8.0,1814.0,935.0,24.05,75,0.0,0.0,Haze,15,6
2019-01-28 06:00:00,11.0,11.0,1.0,0.0,8.5,5971.0,438.0,25.76,72,0.0,0.0,Clouds,6,0
2019-02-01 19:00:00,15.0,15.0,0.0,0.0,7.0,2985.0,4820.0,24.48,71,0.0,0.0,Haze,19,4
2019-02-01 08:00:00,15.0,16.0,1.0,0.0,6.5,5835.0,1350.0,27.41,54,0.0,0.0,Haze,8,4
2019-02-01 10:00:00,15.0,15.0,1.0,0.0,6.5,3954.0,1470.0,26.89,54,0.0,0.0,Haze,10,4
2019-02-02 05:00:00,12.0,12.0,0.0,0.0,8.5,1577.0,3.0,28.64,49,0.0,0.0,Haze,5,5
2019-02-02 16:00:00,12.0,13.0,0.0,0.0,8.5,2406.0,2490.0,25.11,68,0.0,0.0,Haze,16,5
2019-02-02 12:00:00,12.0,13.0,0.0,0.0,8.5,3384.0,2036.0,25.8,66,0.0,0.0,Haze,12,5
2019-02-03 16:00:00,12.0,13.0,0.0,0.0,8.5,1894.0,1505.0,25.23,79,0.0,0.0,Haze,16,6
2019-02-03 11:00:00,12.0,13.0,0.0,0.0,8.5,2452.0,1385.0,26.42,70,0.0,0.0,Haze,11,6
2019-02-03 19:00:00,12.0,13.0,0.0,0.0,8.5,2311.0,1287.0,24.74,79,0.0,0.0,Haze,19,6
2019-02-06 13:00:00,15.0,15.0,0.0,0.0,7.0,3417.0,1459.0,25.32,62,0.0,0.0,Haze,13,2
2019-02-06 08:00:00,14.0,14.0,0.0,0.0,7.5,6181.0,1163.0,28.98,48,0.0,0.0,Haze,8,2
2019-02-06 17:00:00,15.0,15.0,0.0,0.0,7.0,2613.0,3728.0,23.4,75,0.0,0.0,Haze,17,2
2019-02-06 12:00:00,14.0,14.0,0.0,0.0,7.5,3618.0,1618.0,25.84,62,0.0,0.0,Haze,12,2
2019-02-07 08:00:00,14.0,14.0,0.0,0.0,7.5,5309.0,1086.0,29.73,40,0.0,0.0,Haze,8,3
2019-02-07 12:00:00,14.0,14.0,0.0,0.0,7.5,3501.0,1331.0,26.39,58,0.0,0.0,Haze,12,3
2019-02-07 09:00:00,14.0,15.0,0.0,0.0,7.5,5988.0,1261.0,29.53,40,0.0,0.0,Haze,9,3
2019-02-08 07:00:00,14.0,14.0,0.0,0.0,7.5,5412.0,949.0,29.77,44,0.0,0.0,Haze,7,4
2019-02-07 11:00:00,14.0,14.0,0.0,0.0,7.5,3807.0,1432.0,26.57,58,0.0,0.0,Haze,11,3
2019-02-08 09:00:00,15.0,15.0,0.0,0.0,7.0,4477.0,968.0,29.57,49,0.0,0.0,Haze,9,4
2019-02-08 14:00:00,14.0,14.0,0.0,0.0,7.5,2521.0,1759.0,25.75,63,0.0,0.0,Haze,14,4
2019-02-08 12:00:00,15.0,15.0,0.0,0.0,7.0,3556.0,1671.0,26.62,58,0.0,0.0,Haze,12,4
2019-02-09 20:00:00,12.0,13.0,0.0,0.0,8.5,1729.0,1964.0,24.97,78,0.0,0.0,Haze,20,5
2019-02-09 11:00:00,12.0,13.0,0.0,0.0,8.5,2841.0,1670.0,27.31,58,0.0,0.0,Haze,11,5
2019-02-10 20:00:00,12.0,13.0,0.0,0.0,8.5,1858.0,1193.0,24.61,84,0.0,0.0,Haze,20,6
2019-02-10 12:00:00,12.0,13.0,0.0,0.0,8.5,2089.0,1199.0,26.6,65,0.0,0.0,Haze,12,6
2019-02-10 10:00:00,12.0,13.0,0.0,0.0,8.5,2125.0,916.0,27.45,55,0.0,0.0,Haze,10,6
2019-02-11 18:00:00,15.0,15.0,0.0,0.0,7.0,2541.0,4328.0,24.81,68,0.0,0.0,Haze,18,0
2019-02-11 09:00:00,15.0,15.0,0.0,0.0,7.0,5540.0,1189.0,29.13,44,0.0,0.0,Haze,9,0
2019-02-11 16:00:00,15.0,15.0,0.0,0.0,7.0,2002.0,2663.0,25.44,61,0.0,0.0,Haze,16,0
2019-02-11 12:00:00,15.0,16.0,0.0,0.0,7.0,3489.0,1290.0,26.64,57,0.0,0.0,Haze,12,0
2019-02-11 10:00:00,15.0,16.0,0.0,0.0,7.0,4123.0,1040.0,28.39,44,0.0,0.0,Haze,10,0
2019-02-13 06:00:00,14.0,14.0,0.0,0.0,7.5,6332.0,585.0,26.32,88,0.5,0.0,Rain,6,2
2019-02-13 07:00:00,15.0,15.0,0.0,0.0,7.0,5754.0,1055.0,25.29,88,0.5,0.0,Rain,7,2
2019-02-12 19:00:00,15.0,15.0,0.0,0.0,7.0,2562.0,3760.0,25.08,78,0.0,0.0,Haze,19,1
2019-02-12 12:00:00,15.0,15.0,0.0,0.0,7.0,3406.0,1399.0,27.1,59,0.0,0.0,Haze,12,1
2019-02-19 14:00:00,15.0,15.0,0.0,0.0,7.0,2442.0,1355.0,25.65,60,0.0,0.0,Haze,14,1
2019-02-19 10:00:00,15.0,15.0,0.0,0.0,7.0,3733.0,1085.0,28.44,50,0.0,0.0,Haze,10,1
2019-02-20 06:00:00,15.0,15.0,0.0,0.0,7.0,6863.0,513.0,30.49,39,0.0,0.0,Haze,6,2
2019-02-19 15:00:00,15.0,15.0,0.0,0.0,7.0,2002.0,2282.0,25.59,60,0.0,0.0,Haze,15,1
2019-02-20 18:00:00,15.0,15.0,0.0,0.0,7.0,2518.0,4928.0,24.13,76,0.0,0.0,Haze,18,2
2019-02-20 12:00:00,15.0,15.0,0.0,0.0,7.0,1905.0,989.0,26.26,60,0.0,0.0,Haze,12,2
2019-02-20 16:00:00,15.0,15.0,0.0,0.0,7.0,2179.0,2505.0,25.07,68,0.0,0.0,Haze,16,2
2019-02-20 10:00:00,15.0,15.0,0.0,0.0,7.0,4125.0,1322.0,28.19,43,0.0,0.0,Haze,10,2
